Date,PEP,COKE,SBUX,MNST
2012-08-15,57.97129821777344,62.11365127563477,21.235013961791992,19.593334197998047
2012-08-16,58.737648010253906,62.7623176574707,21.367456436157227,20.086666107177734
2012-08-17,58.58597183227539,63.401611328125,21.287986755371094,20.280000686645508
2012-08-18,58.57001241048177,63.451751708984375,21.262973149617512,20.233333587646484
2012-08-19,58.55405298868815,63.50189208984376,21.237959543863933,20.186666488647464
2012-08-20,58.53809356689453,63.55203247070313,21.21294593811035,20.13999938964844
2012-08-21,58.28264236450195,62.10423278808594,21.230600357055664,20.226667404174805
2012-08-22,58.18683242797852,62.29226684570313,21.24384307861328,20.43666648864746
2012-08-23,58.00323486328125,62.29226684570313,21.146713256835934,19.88333320617676
2012-08-24,58.32255172729492,62.87513732910156,21.49990463256836,19.91666603088379
2012-08-25,58.35181681315104,63.17911911010742,21.564653396606445,19.947777430216473
2012-08-26,58.381081899007164,63.48310089111328,21.629402160644528,19.978888829549156
2012-08-27,58.41034698486328,63.78708267211914,21.694150924682614,20.01000022888184
2012-08-28,58.37042999267578,64.31353759765625,21.79127311706543,19.8266658782959
2012-08-29,58.09903335571289,64.23831939697266,21.70738983154297,19.76000022888184
2012-08-30,57.62003707885742,63.82468032836914,21.945789337158203,19.523332595825195
2012-08-31,57.81962203979492,64.52975463867189,21.901649475097656,19.64666748046875
2012-09-01,57.82960224151611,64.40283584594728,21.890611171722412,19.505834102630615
2012-09-02,57.839582443237305,64.27591705322266,21.879572868347168,19.36500072479248
2012-09-03,57.849562644958496,64.14899826049805,21.868534564971924,19.224167346954346
2012-09-04,57.85954284667969,64.02207946777344,21.85749626159668,19.08333396911621
2012-09-05,57.53625106811523,64.62376403808594,21.98552703857422,18.520000457763672
2012-09-06,58.02682876586914,64.61439514160156,22.444660186767575,19.356666564941406
2012-09-07,57.98660659790039,64.43573760986328,22.5903434753418,19.406665802001953
2012-09-08,57.91690572102865,64.30411783854167,22.540311177571617,19.295555114746094
2012-09-09,57.8472048441569,64.17249806722005,22.490278879801433,19.18444442749023
2012-09-10,57.777503967285156,64.04087829589844,22.44024658203125,19.07333374023437
2012-09-11,57.56841278076172,64.02207946777344,22.396093368530273,18.786666870117188
2012-09-12,56.34592819213867,63.29817962646485,22.5903434753418,16.926666259765625
2012-09-13,57.00542068481445,64.07848358154297,22.83315658569336,17.803333282470703
2012-09-14,56.66764831542969,64.22892761230469,22.276897430419922,17.9233341217041
2012-09-15,56.648885091145836,64.11610794067383,22.159168879191082,17.86222267150879
2012-09-16,56.630121866861984,64.00328826904297,22.04144032796224,17.801111221313477
2012-09-17,56.61135864257813,63.89046859741211,21.9237117767334,17.739999771118164
2012-09-18,56.88478469848633,63.37340545654297,21.74270820617676,17.459999084472653
2012-09-19,56.98128890991211,62.79994583129883,22.12237930297852,17.91666603088379
2012-09-20,57.29495239257813,62.677711486816406,22.59917068481445,18.50666618347168
2012-09-21,56.74002456665039,62.98796844482422,22.54619598388672,18.233333587646484
2012-09-22,56.7802365620931,62.91588846842448,22.55944061279297,18.200000127156578
2012-09-23,56.82044855753581,62.84380849202474,22.57268524169922,18.166666666666668
2012-09-24,56.86066055297852,62.771728515625,22.58592987060547,18.13333320617676
2012-09-25,56.57917022705078,62.301658630371094,22.307802200317386,17.996665954589844
2012-09-26,56.63546371459961,63.74003601074219,22.117963790893555,17.770000457763672
2012-09-27,56.81240463256836,64.47335052490234,22.53295516967773,17.81333351135254
2012-09-28,56.916954040527344,64.02207946777344,22.387266159057614,18.020000457763672
2012-09-29,56.88478469848633,64.307248433431,22.304855982462563,18.12777837117513
2012-09-30,56.85261535644531,64.59241739908855,22.222445805867512,18.23555628458659
2012-10-01,56.8204460144043,64.87758636474611,22.14003562927246,18.343334197998047
2012-10-02,56.79632568359375,64.86819458007811,21.76478385925293,18.229999542236328
2012-10-03,56.86066055297852,64.53916168212889,21.84866714477539,18.126667022705078
2012-10-04,56.99739074707031,64.94340515136719,21.67649269104004,18.459999084472656
2012-10-05,57.1823616027832,65.29124450683594,21.51755714416504,19.01000022888184
2012-10-06,57.20648956298828,65.29124450683594,21.52049954732259,19.005555470784508
2012-10-07,57.23061752319336,65.29124450683594,21.52344195048014,19.001110712687176
2012-10-08,57.25474548339844,65.29124450683594,21.52638435363769,18.996665954589844
2012-10-09,57.190391540527344,63.99389266967773,20.903902053833008,18.913333892822266
2012-10-10,56.53091049194336,64.54856109619139,20.727310180664066,17.876667022705078
2012-10-11,56.15293502807617,65.12203979492189,20.820024490356445,18.14666748046875
2012-10-12,56.33789825439453,64.87758636474611,20.82884979248047,19.02666664123535
2012-10-13,56.415636698404946,65.16902414957683,20.9009583791097,19.163333257039387
2012-10-14,56.49337514241537,65.46046193440756,20.973066965738933,19.299999872843426
2012-10-15,56.57111358642578,65.75189971923828,21.045175552368164,19.43666648864746
2012-10-16,56.53896713256836,65.80831146240234,21.61468315124512,19.47333335876465
2012-10-17,56.37810516357422,65.75189971923828,21.363035202026367,19.059999465942386
2012-10-18,56.90892028808594,66.06215667724611,20.930389404296875,18.676666259765625
2012-10-19,56.20116424560547,64.45456695556639,20.17105484008789,17.773332595825195
2012-10-20,56.12610117594401,64.50469462076822,20.113662719726562,16.929999351501465
2012-10-21,56.051038106282554,64.55482228597006,20.056270599365234,16.086666107177734
2012-10-22,55.975975036621094,64.60494995117189,19.998878479003906,15.243332862854006
2012-10-23,55.107383728027344,63.93748474121094,19.853191375732425,13.693333625793455
2012-10-24,55.01088333129883,64.60494995117189,19.981216430664066,15.989999771118164
2012-10-25,55.40496826171875,64.63317108154297,20.41827964782715,15.696666717529295
2012-10-26,55.47735595703125,64.25711822509766,20.25051689147949,15.286666870117188
2012-10-27,55.519178009033205,64.37789611816406,20.253166198730465,15.206000137329102
2012-10-28,55.56100006103516,64.49867401123046,20.25581550598144,15.125333404541015
2012-10-29,55.602822113037114,64.61945190429688,20.25846481323242,15.04466667175293
2012-10-30,55.64464416503907,64.74022979736328,20.261114120483395,14.963999938964843
2012-10-31,55.68646621704102,64.86100769042969,20.26376342773437,14.883333206176758
2012-11-01,55.84730529785156,65.71021270751953,20.58162498474121,14.99666690826416
2012-11-02,55.53364944458008,64.84211730957031,22.444660186767575,14.676666259765625
2012-11-03,55.52024459838867,64.7351811726888,22.469676335652668,14.788888613382975
2012-11-04,55.506839752197266,64.6282450358073,22.494692484537758,14.901110967000326
2012-11-05,55.49343490600586,64.52130889892578,22.51970863342285,15.013333320617676
2012-11-06,55.77490997314453,65.19123840332031,22.82874298095703,15.029999732971193
2012-11-07,55.48537826538086,62.78515243530274,22.87289047241211,14.989999771118164
2012-11-08,55.32454681396485,60.5960578918457,22.4534854888916,14.800000190734865
2012-11-09,55.37278747558594,60.03935623168945,22.497636795043945,15.08666706085205
2012-11-10,55.308450063069664,60.180895487467446,22.456430435180664,15.075555801391602
2012-11-11,55.24411265055338,60.322434743245445,22.415224075317383,15.064444541931154
2012-11-12,55.17977523803711,60.46397399902344,22.3740177154541,15.053333282470705
2012-11-13,55.15563583374024,60.60550308227539,22.3030948638916,15.463333129882812
2012-11-14,54.825904846191406,59.82233810424805,21.651418685913086,14.91333293914795
2012-11-15,54.84198760986328,58.8504638671875,21.46966361999512,14.936666488647461
2012-11-16,54.93849182128906,59.378868103027344,21.615955352783203,15.15666675567627
2012-11-17,55.064492543538414,60.02363586425781,21.760772705078125,15.130000114440918
2012-11-18,55.19049326578776,60.66840362548828,21.905590057373047,15.103333473205566
2012-11-19,55.31649398803711,61.31317138671875,22.05040740966797,15.076666831970215
2012-11-20,55.421058654785156,61.52076721191406,22.1922607421875,14.963333129882812
2012-11-21,55.74273681640625,61.80382919311523,22.39175796508789,15.24666690826416
2012-11-22,56.096614837646484,62.32278823852539,22.54248046875,15.28000020980835
2012-11-23,56.45049285888672,62.84174728393555,22.69320297241211,15.313333511352539
2012-11-24,56.399559020996094,63.184574127197266,22.648873011271156,15.306666692097982
2012-11-25,56.348625183105476,63.527400970458984,22.604543050130207,15.299999872843424
2012-11-26,56.29769134521485,63.8702278137207,22.560213088989254,15.293333053588867
2012-11-27,56.38615036010742,63.14369583129883,22.258760452270508,17.323333740234375
2012-11-28,56.57917022705078,63.45507049560547,22.773006439208984,17.120000839233402
2012-11-29,56.54700469970703,64.03065490722656,22.96363067626953,17.229999542236328
2012-11-30,56.46657180786133,64.76664733886719,22.99465751647949,17.350000381469727
2012-12-01,56.37541961669922,64.50244013468425,22.98283704121907,17.331111272176106
2012-12-02,56.28426742553711,64.2382329305013,22.971016565958656,17.312222162882488
2012-12-03,56.193115234375,63.97402572631836,22.95919609069824,17.293333053588867
2012-12-04,56.18507766723633,64.75722503662111,22.66217422485352,17.219999313354492
2012-12-05,56.49874496459961,64.53075408935547,22.51588249206543,17.209999084472653
2012-12-06,56.7499885559082,64.44586181640625,23.80592536926269,17.283332824707028
2012-12-07,56.94450759887695,63.17200469970703,23.779327392578125,17.593334197998047
2012-12-08,56.93099594116211,63.184590657552086,23.678841908772785,17.600000381469727
2012-12-09,56.917484283447266,63.19717661539713,23.57835642496745,17.606666564941406
2012-12-10,56.90397262573242,63.20976257324219,23.47787094116211,17.613332748413086
2012-12-11,57.07418823242188,63.66265487670898,23.57983207702637,18.303333282470703
2012-12-12,56.92829132080078,63.09651565551758,23.76159477233887,18.933332443237305
2012-12-13,56.90397262573242,63.43621063232422,23.57539939880371,18.229999542236328
2012-12-14,56.86346054077149,63.33242416381836,23.65519714355469,17.793333053588867
2012-12-15,56.920193990071624,63.508548736572266,23.83547655741374,17.724444071451824
2012-12-16,56.97692743937175,63.68467330932617,24.01575597127279,17.655555089314777
2012-12-17,57.03366088867188,63.86079788208008,24.19603538513184,17.586666107177734
2012-12-18,57.16334533691406,63.9268684387207,24.089643478393555,17.836666107177734
2012-12-19,56.63651657104492,63.46452331542969,24.058609008789066,17.68666648864746
2012-12-20,56.82293319702149,64.6251220703125,24.03201484680176,17.373332977294922
2012-12-21,56.43390655517578,64.49301910400389,23.76159477233887,17.363332748413086
2012-12-22,56.37987263997396,64.39237467447916,23.774892807006836,17.399999618530273
2012-12-23,56.32583872477213,64.29173024495442,23.788190841674805,17.436666488647464
2012-12-24,56.27180480957031,64.19108581542969,23.80148887634277,17.473333358764652
2012-12-25,56.0327205657959,63.09181213378906,23.677361488342285,17.40666675567627
2012-12-26,55.79363632202149,61.99253845214844,23.5532341003418,17.34000015258789
2012-12-27,55.65583038330078,62.70966720581055,23.60200119018555,17.406665802001953
2012-12-28,55.12903213500977,61.879310607910156,23.33600807189941,17.293333053588867
2012-12-29,55.23979568481446,62.16867446899414,23.482303619384762,17.399999618530273
2012-12-30,55.35055923461914,62.458038330078125,23.628599166870117,17.50666618347168
2012-12-31,55.46132278442383,62.74740219116211,23.77489471435547,17.613332748413086
2013-01-01,55.82603454589844,64.08256340026855,24.07856273651123,17.844999313354492
2013-01-02,56.19074630737305,65.417724609375,24.38223075866699,18.0766658782959
2013-01-03,56.2150764465332,64.74778747558594,24.5462589263916,17.40333366394043
2013-01-04,56.296119689941406,64.8232421875,24.68811416625977,17.296667098999027
2013-01-05,56.293420155843094,64.45211283365886,24.692549387613933,17.09333356221517
2013-01-06,56.29072062174479,64.0809834798177,24.6969846089681,16.890000025431316
2013-01-07,56.28802108764648,63.70985412597656,24.701419830322266,16.68666648864746
2013-01-08,56.45822143554688,62.74740219116211,24.657085418701172,16.90999984741211
2013-01-09,56.74189376831055,63.049354553222656,24.21820640563965,16.776666641235348
2013-01-10,57.39026260375977,62.91724014282226,24.178306579589844,16.253334045410153
2013-01-11,57.4470100402832,62.70966720581055,24.386661529541016,16.973333358764652
2013-01-12,57.557778676350914,62.59329477945963,24.33642069498698,16.956666946411133
2013-01-13,57.66854731241862,62.476922353108726,24.28617986043294,16.940000534057617
2013-01-14,57.77931594848633,62.36054992675781,24.235939025878906,16.923334121704098
2013-01-15,58.03054809570313,62.41715621948242,24.151710510253906,17.016666412353516
2013-01-16,57.933311462402344,62.25674819946289,24.09406852722168,16.850000381469727
2013-01-17,58.70325088500977,62.7191047668457,24.16057014465332,16.613332748413086
2013-01-18,58.74377059936523,62.23788452148438,24.298004150390625,15.9399995803833
2013-01-19,58.687037467956536,62.152960777282715,24.317952156066895,15.999999761581421
2013-01-20,58.63030433654785,62.068037033081055,24.337900161743164,16.05999994277954
2013-01-21,58.57357120513916,61.983113288879395,24.357848167419434,16.120000123977658
2013-01-22,58.51683807373047,61.89818954467773,24.377796173095703,16.180000305175778
2013-01-23,58.20074844360352,61.30375289916992,24.14285087585449,16.020000457763672
2013-01-24,58.54117965698242,60.86028289794922,24.191608428955078,15.756667137145994
2013-01-25,58.75187683105469,60.6338119506836,25.184627532958984,15.56999969482422
2013-01-26,58.78430302937826,61.00808842976888,25.067888259887695,15.652221997578941
2013-01-27,58.81672922770182,61.38236490885417,24.95114898681641,15.73444430033366
2013-01-28,58.84915542602539,61.75664138793945,24.83440971374512,15.81666660308838
2013-01-29,59.11660766601562,61.71890640258789,24.648216247558594,15.74666690826416
2013-01-30,59.3354377746582,61.10324096679688,24.825544357299805,16.059999465942386
2013-01-31,59.043663024902344,61.3116226196289,24.87873840332031,15.966666221618652
2013-02-01,58.89776229858398,61.55788040161133,25.20679473876953,15.883333206176758
2013-02-02,58.8383305867513,61.21689478556315,25.09300994873047,15.877777735392252
2013-02-03,58.77889887491862,60.875909169514976,24.979225158691406,15.872222264607748
2013-02-04,58.71946716308594,60.5349235534668,24.865440368652344,15.866666793823242
2013-02-05,59.28681945800781,60.89485549926758,25.00783920288086,16.110000610351562
2013-02-06,58.97883224487305,60.61070251464844,24.94108772277832,16.483333587646484
2013-02-07,59.01123428344727,59.87189102172852,24.856544494628906,16.049999237060547
2013-02-08,58.84103393554688,60.06133270263672,25.08348274230957,15.613333702087402
2013-02-09,58.776196797688804,59.94451395670573,25.049368540445965,15.681111335754395
2013-02-10,58.711359659830734,59.82769521077474,25.015254338582356,15.748888969421388
2013-02-11,58.646522521972656,59.71087646484375,24.98114013671875,15.81666660308838
2013-02-12,58.492530822753906,59.82454299926758,25.034536361694336,15.58666706085205
2013-02-13,57.94951629638672,60.288658142089844,24.843189239501953,15.896666526794435
2013-02-14,58.58168411254883,60.27919006347656,24.71859931945801,15.896666526794435
2013-02-15,59.71635818481445,60.7433090209961,24.180177688598636,17.026666641235348
2013-02-16,60.085124015808105,60.44020366668702,24.192414283752445,16.90999984741211
2013-02-17,60.45388984680176,60.13709831237794,24.204650878906254,16.793333053588867
2013-02-18,60.82265567779541,59.833992958068855,24.216887474060062,16.676666259765625
2013-02-19,61.19142150878906,59.53088760375977,24.22912406921387,16.559999465942386
2013-02-20,61.12659072875977,59.56878280639648,23.72184181213379,16.889999389648438
2013-02-21,61.07796096801758,59.71087646484375,23.73964691162109,16.586666107177734
2013-02-22,61.24817657470703,60.78120040893555,24.104528427124023,16.89666748046875
2013-02-23,61.14551544189453,60.718056996663414,23.962134679158527,16.780000686645508
2013-02-24,61.04285430908203,60.654913584391274,23.819740931193035,16.66333389282227
2013-02-25,60.94019317626953,60.59177017211914,23.67734718322754,16.546667098999027
2013-02-26,61.2886962890625,60.89485549926758,23.70849609375,16.316667556762695
2013-02-27,61.61276245117188,61.29267883300781,24.28251838684082,16.540000915527347
2013-02-28,61.84947967529297,61.974647521972656,24.40711784362793,16.819999694824222
2013-03-01,61.9800796508789,61.87993240356445,24.416017532348636,16.886667251586914
2013-03-02,62.16238021850586,62.08200454711914,24.53912671407064,16.79222234090169
2013-03-03,62.34468078613281,62.284076690673835,24.662235895792644,16.697777430216473
2013-03-04,62.52698135375977,62.48614883422852,24.78534507751465,16.60333251953125
2013-03-05,62.77187728881836,61.11270141601562,25.145782470703125,16.350000381469727
2013-03-06,62.69024658203125,60.79066467285156,25.408315658569336,16.226667404174805
2013-03-07,62.96777725219727,59.14254760742188,25.920040130615234,15.916666984558105
2013-03-08,63.0167465209961,59.29410171508789,26.106935501098636,15.779999732971193
2013-03-09,62.92151387532553,59.262526194254555,26.098035812377933,15.752222061157227
2013-03-10,62.82628122965495,59.230950673421226,26.089136123657227,15.724444389343262
2013-03-11,62.73104858398438,59.19937515258789,26.080236434936523,15.696666717529295
2013-03-12,62.76370620727539,59.08572387695313,25.933387756347656,15.396666526794435
2013-03-13,62.81270980834961,59.61614608764648,26.07133865356445,15.696666717529295
2013-03-14,63.00859832763672,59.445655822753906,25.66640853881836,15.710000038146973
2013-03-15,62.886146545410156,59.4835433959961,25.65750503540039,16.126667022705078
2013-03-16,62.78819147745769,59.45828628540039,25.549226760864258,16.0977783203125
2013-03-17,62.69023640950521,59.43302917480469,25.44094848632812,16.068889617919925
2013-03-18,62.59228134155274,59.40777206420898,25.33267021179199,16.040000915527347
2013-03-19,62.58413696289063,58.74474334716797,25.28817176818848,16.573333740234375
2013-03-20,62.2984390258789,59.2562141418457,25.555164337158203,17.0
2013-03-21,62.15966796875,57.58915710449219,25.386066436767575,16.783332824707028
2013-03-22,64.19221496582031,57.5323371887207,25.532907485961914,16.16666603088379
2013-03-23,63.9718132019043,57.4849739074707,25.430564244588215,16.15333302815755
2013-03-24,63.751411437988274,57.4376106262207,25.32822100321452,16.140000025431316
2013-03-25,63.53100967407226,57.3902473449707,25.22587776184082,16.126667022705078
2013-03-26,64.42076110839844,57.30501174926758,25.386066436767575,16.276666641235348
2013-03-27,63.90648651123047,56.91665649414063,25.32377052307129,16.003334045410153
2013-03-28,64.57585906982422,57.134521484375,25.34156990051269,15.91333293914795
2013-03-29,64.57382011413574,57.29080581665039,25.33266973495483,15.906666278839111
2013-03-30,64.57178115844727,57.44709014892578,25.323769569396973,15.899999618530273
2013-03-31,64.56974220275879,57.60337448120117,25.31486940383911,15.893332958221436
2013-04-01,64.56770324707031,57.75965881347656,25.30596923828125,15.886666297912598
2013-04-02,65.09009552001953,58.05328750610352,25.924489974975586,16.203332901000973
2013-04-03,64.45342254638672,57.40919494628906,25.6753044128418,16.093334197998047
2013-04-04,64.91868591308594,58.42269134521485,25.857746124267575,16.760000228881836
2013-04-05,64.15138244628906,58.233253479003906,25.71979713439941,16.559999465942386
2013-04-06,64.39898681640625,57.936466217041016,25.76726404825846,16.818888346354168
2013-04-07,64.64659118652342,57.63967895507812,25.81473096211751,17.077777226765953
2013-04-08,64.89419555664061,57.34289169311523,25.86219787597656,17.336666107177734
2013-04-09,64.65750122070311,56.96401596069336,25.546260833740234,17.55666732788086
2013-04-10,65.35131072998047,57.31447982788086,25.71979713439941,18.263334274291992
2013-04-11,65.26968383789061,57.19134521484375,26.06688499450684,18.6200008392334
2013-04-12,65.29417419433594,57.16292190551758,26.2938289642334,18.91666603088379
2013-04-13,65.00303649902344,56.42411422729492,26.089136759440105,18.75777753194173
2013-04-14,64.71189880371094,55.685306549072266,25.884444554646812,18.598889032999672
2013-04-15,64.42076110839844,54.94649887084961,25.67975234985352,18.440000534057614
2013-04-16,65.30236053466797,57.36184310913086,26.05799102783203,18.82999992370605
2013-04-17,64.36363220214844,57.36184310913086,25.88444328308105,18.559999465942386
2013-04-18,66.32269287109375,57.35236358642578,25.68420219421387,18.406665802001953
2013-04-19,67.56344604492189,57.72177124023438,25.98678779602051,18.56999969482422
2013-04-20,67.72942352294922,57.664936065673835,26.022386550903324,18.55666669209798
2013-04-21,67.89540100097656,57.60810089111329,26.057985305786133,18.543333689371746
2013-04-22,68.06137847900389,57.55126571655274,26.093584060668945,18.530000686645508
2013-04-23,68.64907836914061,57.8070182800293,26.42731857299805,18.89666748046875
2013-04-24,67.21241760253906,57.570213317871094,26.62310791015625,19.163333892822266
2013-04-25,67.60426330566406,57.93962097167969,26.921245574951172,18.953332901000977
2013-04-26,67.35120391845703,57.72177124023438,26.698753356933594,18.88333320617676
2013-04-27,67.38930002848308,57.8733253479004,26.784783681233723,18.866666793823246
2013-04-28,67.42739613850911,58.024879455566406,26.870814005533855,18.850000381469727
2013-04-29,67.46549224853516,58.17643356323242,26.956844329833984,18.83333396911621
2013-04-30,67.31855010986328,58.25220108032226,27.07253837585449,18.799999237060547
2013-05-01,67.10631561279297,56.82560729980469,26.76105308532715,18.63999938964844
2013-05-02,67.39200592041016,57.45331192016602,26.867847442626953,18.5
2013-05-03,67.6124267578125,58.23316955566406,27.53087043762207,19.14666748046875
2013-05-04,67.52262878417969,58.19513066609701,27.621349970499676,19.006667455037434
2013-05-05,67.43283081054688,58.157091776529946,27.71182950337728,18.86666742960612
2013-05-06,67.34303283691406,58.11905288696289,27.802309036254886,18.726667404174805
2013-05-07,68.02870941162111,58.71821975708008,27.766584396362305,19.049999237060547
2013-05-08,67.95525360107422,58.63261795043945,27.86481475830078,18.989999771118164
2013-05-09,67.62871551513672,58.07149124145508,27.842493057250977,18.003334045410156
2013-05-10,67.75118255615234,58.06198501586914,28.17288017272949,18.0766658782959
2013-05-11,67.75934346516927,58.166603088378906,28.131209691365555,18.03222147623698
2013-05-12,67.76750437418619,58.27122116088867,28.089539210001625,17.98777707417806
2013-05-13,67.77566528320311,58.37583923339844,28.04786872863769,17.94333267211914
2013-05-14,68.15933227539061,58.20465087890625,28.36039924621582,18.80666732788086
2013-05-15,68.77151489257811,58.1475830078125,28.6059684753418,19.26666641235352
2013-05-16,68.35523986816406,58.11905288696289,28.373802185058594,19.06999969482422
2013-05-17,68.40419006347656,58.37583923339844,28.632755279541016,18.96999931335449
2013-05-18,68.07495625813802,58.28073247273763,28.58810806274414,18.89888827006022
2013-05-19,67.74572245279948,58.18562571207683,28.543460845947266,18.82777722676595
2013-05-20,67.41648864746094,58.09051895141602,28.49881362915039,18.75666618347168
2013-05-21,67.44915771484375,58.1666030883789,28.686336517333984,18.809999465942386
2013-05-22,67.72669982910156,58.03345108032226,28.64168930053711,18.959999084472656
2013-05-23,67.03285217285156,57.77666473388672,28.36039924621582,18.91666603088379
2013-05-24,67.40834045410156,58.05248260498047,28.28896903991699,18.636667251586914
2013-05-25,67.37772560119629,58.10241413116455,28.389426231384274,18.601666927337646
2013-05-26,67.34711074829102,58.15234565734863,28.48988342285156,18.56666660308838
2013-05-27,67.31649589538574,58.202277183532715,28.590340614318844,18.53166627883911
2013-05-28,67.28588104248047,58.2522087097168,28.69079780578613,18.496665954589844
2013-05-29,66.21659088134766,57.46281433105469,28.40951919555664,18.290000915527344
2013-05-30,66.29819488525389,57.13946151733398,28.338083267211914,18.273332595825195
2013-05-31,65.93086242675781,56.86365127563477,28.19074440002441,18.196666717529297
2013-06-01,66.10227966308594,57.27260716756186,28.238367080688473,18.1266663869222
2013-06-02,66.27369689941406,57.68156305948894,28.28598976135254,18.056666056315105
2013-06-03,66.44511413574219,58.09051895141602,28.3336124420166,17.986665725708008
2013-06-04,66.63285064697266,58.08102035522461,28.275577545166016,19.86666679382324
2013-06-05,66.74632263183594,57.92883682250977,27.83356285095215,19.540000915527344
2013-06-06,67.12442779541016,58.27122497558594,28.13716697692871,19.913333892822266
2013-06-07,67.82314300537111,58.185630798339844,29.03905487060547,20.540000915527344
2013-06-08,67.91628774007162,58.28390630086263,29.19830258687337,20.60444513956706
2013-06-09,68.00943247477214,58.382181803385414,29.357550303141277,20.66888936360677
2013-06-10,68.10257720947266,58.4804573059082,29.51679801940918,20.733333587646484
2013-06-11,67.83957672119139,58.59457778930664,29.208709716796875,20.456666946411133
2013-06-12,67.49432373046875,58.74674987792969,28.77563285827637,20.63333320617676
2013-06-13,67.38748168945311,59.14619064331055,29.454286575317386,20.66666603088379
2013-06-14,67.51076507568361,58.0239372253418,29.28907966613769,19.75333404541016
2013-06-15,67.625851949056,58.214150746663414,29.35307693481445,19.792222976684574
2013-06-16,67.74093882242839,58.404364267985024,29.41707420349121,19.831111907958984
2013-06-17,67.85602569580078,58.59457778930664,29.48107147216797,19.8700008392334
2013-06-18,67.87246704101561,58.20465087890625,29.958803176879886,19.876667022705078
2013-06-19,66.49150085449219,57.34869384765625,29.65073585510254,19.453332901000977
2013-06-20,64.86393737792969,57.1870231628418,29.11941909790039,18.68000030517578
2013-06-21,65.86676788330078,56.79707717895508,28.88278579711914,18.739999771118164
2013-06-22,65.86676788330078,57.0063107808431,28.781585057576496,18.80666669209798
2013-06-23,65.86676788330078,57.21554438273112,28.680384318033855,18.873333613077797
2013-06-24,65.86676788330078,57.42477798461914,28.57918357849121,18.940000534057614
2013-06-25,65.79280853271484,58.1380729675293,28.90511131286621,19.06666755676269
2013-06-26,66.82852172851561,58.81332397460938,29.37838363647461,19.25
2013-06-27,67.19017791748047,58.9940185546875,29.329265594482425,19.88333320617676
2013-06-28,67.23130798339844,58.1570930480957,29.24889945983887,20.27666664123535
2013-06-29,67.2998021443685,58.1792844136556,29.357541402180992,20.2755552927653
2013-06-30,67.36829630533855,58.20147577921549,29.466183344523113,20.274443944295246
2013-07-01,67.43679046630861,58.22366714477539,29.574825286865234,20.273332595825195
2013-07-02,67.14087677001953,58.59457778930664,29.820390701293945,20.13333320617676
2013-07-03,66.35997772216797,58.12855911254883,30.048097610473636,20.08333396911621
2013-07-04,66.38874053955078,58.32827949523926,30.14185428619385,20.140000343322754
2013-07-05,66.41750335693361,58.52799987792969,30.235610961914066,20.196666717529297
2013-07-06,66.68602752685548,58.800637563069664,30.32044283548991,20.200000127156574
2013-07-07,66.95455169677734,59.07327524820963,30.405274709065758,20.203333536783855
2013-07-08,67.22307586669922,59.34591293334961,30.4901065826416,20.206666946411133
2013-07-09,68.03685760498047,59.32688903808594,30.41866683959961,19.926666259765625
2013-07-10,68.21769714355469,59.84045791625977,30.405282974243164,19.86666679382324
2013-07-11,69.50001525878906,60.1733283996582,30.958911895751953,20.149999618530273
2013-07-12,69.31094360351561,59.71682357788086,31.128576278686523,19.953332901000977
2013-07-13,69.42053985595702,59.89752451578776,31.119648615519207,20.057777404785156
2013-07-14,69.53013610839844,60.078225453694664,31.110720952351887,20.16222190856934
2013-07-15,69.63973236083984,60.25892639160156,31.10179328918457,20.26666641235352
2013-07-16,69.06434631347656,60.16382598876953,31.03927993774414,20.209999084472656
2013-07-17,70.06719970703125,60.85809326171875,30.44992446899414,20.906665802001953
2013-07-18,71.34952545166016,61.40969848632813,30.574939727783203,21.086666107177734
2013-07-19,71.02891540527344,61.685508728027344,30.71335220336914,21.1299991607666
2013-07-20,71.02617899576823,61.72671763102213,30.74758275349935,21.26777712504069
2013-07-21,71.02344258626302,61.76792653401693,30.78181330362956,21.405555089314777
2013-07-22,71.02070617675781,61.80913543701172,30.81604385375977,21.543333053588867
2013-07-23,70.8563003540039,61.69502258300781,30.20883178710937,21.549999237060547
2013-07-24,70.39596557617188,61.44775009155274,29.740020751953125,21.0766658782959
2013-07-25,70.32199859619139,62.1895523071289,30.436532974243164,21.100000381469727
2013-07-26,70.12474060058594,61.89475631713867,32.75376510620117,20.959999084472656
2013-07-27,70.10829671223959,61.755263010660805,32.618334452311196,20.70777702331543
2013-07-28,70.09185282389323,61.615769704182945,32.482903798421226,20.455554962158203
2013-07-29,70.07540893554689,61.47627639770508,32.34747314453125,20.203332901000977
2013-07-30,69.96034240722656,61.56187438964844,32.11529922485352,20.09000015258789
2013-07-31,68.66979217529297,60.969932556152344,31.82954978942871,20.32999992370605
2013-08-01,69.21231842041016,61.04630661010742,32.807342529296875,20.84000015258789
2013-08-02,69.28630828857422,61.05585861206055,33.142208099365234,21.123332977294922
2013-08-03,69.33836110432942,61.259535471598305,33.10351053873698,21.13111114501953
2013-08-04,69.39041392008464,61.46321233113607,33.064812978108726,21.13888931274414
2013-08-05,69.44246673583984,61.66688919067383,33.02611541748047,21.14666748046875
2013-08-06,69.91099548339844,61.35183715820313,32.59628677368164,20.99333381652832
2013-08-07,69.67263031005861,60.0438346862793,32.323150634765625,20.81999969482422
2013-08-08,69.60687255859375,59.490089416503906,32.658966064453125,21.156665802001953
